Date,Open,High,Low,Close,Adj Close,Volume
2017-10-30,3.8008999824523926,3.8008999824523926,3.743499994277954,3.7525999546051025,3.7525999546051025,0
2017-10-31,3.8262999057769775,3.8287999629974365,3.795300006866455,3.827899932861328,3.827899932861328,0
2017-11-01,3.8069000244140625,3.8208999633789062,3.7890000343322754,3.8078999519348145,3.8078999519348145,0
2017-11-02,3.796299934387207,3.8143999576568604,3.782399892807007,3.7955000400543213,3.7955000400543213,0
2017-11-03,3.805999994277954,3.865600109100342,3.787899971008301,3.8062000274658203,3.8062000274658203,0
2017-11-06,3.8436999320983887,3.8457999229431152,3.7843000888824463,3.8436999320983887,3.8436999320983887,0
2017-11-07,3.7688000202178955,3.8020999431610107,3.7513999938964844,3.7697999477386475,3.7697999477386475,0
2017-11-08,3.7901999950408936,3.7943999767303467,3.752500057220459,3.7915000915527344,3.7915000915527344,0
2017-11-09,3.768899917602539,3.7904000282287598,3.7493999004364014,3.7690999507904053,3.7690999507904053,0
2017-11-10,3.783600091934204,3.812999963760376,3.77620005607605,3.7841999530792236,3.7841999530792236,0
2017-11-13,3.8173999786376953,3.83870005607605,3.7727999687194824,3.8173999786376953,3.8173999786376953,0
2017-11-14,3.8225998878479004,3.8815999031066895,3.8017001152038574,3.8208999633789062,3.8208999633789062,0
2017-11-15,3.9030001163482666,3.925100088119507,3.9001998901367188,3.90339994430542,3.90339994430542,0
2017-11-17,3.8529000282287598,3.86899995803833,3.8452000617980957,3.852299928665161,3.852299928665161,0
2017-11-20,3.8452000617980957,3.8452000617980957,3.8108999729156494,3.838099956512451,3.838099956512451,0
2017-11-21,3.819999933242798,3.825700044631958,3.793800115585327,3.819000005722046,3.819000005722046,0
2017-11-22,3.8227999210357666,3.8315000534057617,3.7967000007629395,3.821199893951416,3.821199893951416,0
2017-11-23,3.8066000938415527,3.8373000621795654,3.8055999279022217,3.80649995803833,3.80649995803833,0
2017-11-24,3.8141000270843506,3.84879994392395,3.8080999851226807,3.8145999908447266,3.8145999908447266,0
2017-11-27,3.8080999851226807,3.8603999614715576,3.8080999851226807,3.853100061416626,3.853100061416626,0
2017-11-28,3.8385000228881836,3.841900110244751,3.80049991607666,3.838099956512451,3.838099956512451,0
2017-11-29,3.8029000759124756,3.8285000324249268,3.7841999530792236,3.8027000427246094,3.8027000427246094,0
2017-11-30,3.843400001525879,3.9079999923706055,3.8264999389648438,3.843100070953369,3.843100070953369,0
2017-12-01,3.8910000324249268,3.9022998809814453,3.8575000762939453,3.889699935913086,3.889699935913086,0
2017-12-04,3.8701999187469482,3.8701999187469482,3.834700107574463,3.8638999462127686,3.8638999462127686,0
2017-12-05,3.845099925994873,3.8489999771118164,3.8090999126434326,3.8461999893188477,3.8461999893188477,0
2017-12-06,3.828700065612793,3.838200092315674,3.8057000637054443,3.8304998874664307,3.8304998874664307,0
2017-12-07,3.8148999214172363,3.9059998989105225,3.8076999187469482,3.8159000873565674,3.8159000873565674,0
2017-12-08,3.870500087738037,3.888000011444092,3.8145999908447266,3.8701000213623047,3.8701000213623047,0
2017-12-11,3.8431999683380127,3.8857998847961426,3.8431999683380127,3.868799924850464,3.868799924850464,0
2017-12-12,3.886399984359741,3.9052000045776367,3.8691000938415527,3.8880999088287354,3.8880999088287354,0
2017-12-13,3.878999948501587,3.8933000564575195,3.862499952316284,3.878700017929077,3.878700017929077,0
2017-12-14,3.913100004196167,3.9565000534057617,3.9063000679016113,3.9147000312805176,3.9147000312805176,0
2017-12-15,3.9321000576019287,3.9410998821258545,3.8889999389648438,3.9309000968933105,3.9309000968933105,0
2017-12-18,3.8685998916625977,3.8889999389648438,3.858299970626831,3.8889999389648438,3.8889999389648438,0
2017-12-19,3.8747000694274902,3.906100034713745,3.857300043106079,3.875200033187866,3.875200033187866,0
2017-12-20,3.8910000324249268,3.9135000705718994,3.857300043106079,3.891400098800659,3.891400098800659,0
2017-12-21,3.9128000736236572,3.92930006980896,3.8842999935150146,3.914599895477295,3.914599895477295,0
2017-12-22,3.916800022125244,3.93969988822937,3.8842999935150146,3.920300006866455,3.920300006866455,0
2017-12-25,3.953200101852417,3.953200101852417,3.904400110244751,3.953200101852417,3.953200101852417,0
2017-12-26,3.904400110244751,3.95770001411438,3.904400110244751,3.953200101852417,3.953200101852417,0
2017-12-27,3.92330002784729,3.9351000785827637,3.904400110244751,3.922100067138672,3.922100067138672,0
2017-12-28,3.940700054168701,3.9554998874664307,3.906899929046631,3.9403998851776123,3.9403998851776123,0
2017-12-29,3.9516000747680664,3.9788999557495117,3.9198999404907227,3.9511001110076904,3.9511001110076904,0
2018-01-01,3.9702999591827393,3.9702999591827393,3.9702999591827393,3.9702999591827393,3.9702999591827393,0
2018-01-02,3.9702999591827393,3.997299909591675,3.922100067138672,3.94569993019104,3.94569993019104,0
2018-01-03,3.9272000789642334,3.928800106048584,3.8838999271392822,3.9282000064849854,3.9282000064849854,0
2018-01-04,3.882499933242798,3.9059998989105225,3.8671998977661133,3.8840999603271484,3.8840999603271484,0
2018-01-05,3.898400068283081,3.911400079727173,3.8822999000549316,3.900099992752075,3.900099992752075,0
2018-01-08,3.8808000087738037,3.8840999603271484,3.8547000885009766,3.8835999965667725,3.8835999965667725,0
2018-01-09,3.874799966812134,3.876699924468994,3.8378000259399414,3.874300003051758,3.874300003051758,0
2018-01-10,3.872999906539917,3.9052000045776367,3.8673999309539795,3.8714001178741455,3.8714001178741455,0
2018-01-11,3.8554000854492188,3.890899896621704,3.830699920654297,3.8561999797821045,3.8561999797821045,0
2018-01-12,3.871299982070923,3.913100004196167,3.867799997329712,3.8671000003814697,3.8671000003814697,0
2018-01-15,3.903599977493286,3.9379000663757324,3.87719988822937,3.87719988822937,3.87719988822937,0
2018-01-16,3.940999984741211,3.9535000324249268,3.9175000190734863,3.941800117492676,3.941800117492676,0
2018-01-17,3.9511001110076904,3.9677000045776367,3.9203999042510986,3.9521000385284424,3.9521000385284424,0
2018-01-18,3.922600030899048,3.9414000511169434,3.919600009918213,3.9242000579833984,3.9242000579833984,0
2018-01-19,3.921600103378296,3.9370999336242676,3.9114999771118164,3.919800043106079,3.919800043106079,0
2018-01-22,3.9114999771118164,3.9245998859405518,3.8775999546051025,3.9021999835968018,3.9021999835968018,0
2018-01-23,3.922300100326538,3.9707000255584717,3.910099983215332,3.9207000732421875,3.9207000732421875,0
2018-01-24,3.9795000553131104,3.9955999851226807,3.924799919128418,3.981100082397461,3.981100082397461,0
2018-01-25,3.896699905395508,3.9410998821258545,3.877000093460083,3.8949999809265137,3.8949999809265137,0
2018-01-26,3.899399995803833,3.928800106048584,3.885999917984009,3.8977999687194824,3.8977999687194824,0
2018-01-29,3.909899950027466,3.9261999130249023,3.8877999782562256,3.909899950027466,3.909899950027466,0
2018-01-30,3.9035000801086426,3.957900047302246,3.8896000385284424,3.901900053024292,3.901900053024292,0
2018-01-31,3.9433999061584473,3.9611001014709473,3.901900053024292,3.944000005722046,3.944000005722046,0
2018-02-01,3.953399896621704,3.968600034713745,3.924799919128418,3.952899932861328,3.952899932861328,0
2018-02-02,3.956399917602539,4.006199836730957,3.9472999572753906,3.9579999446868896,3.9579999446868896,0
2018-02-05,4.006199836730957,4.026000022888184,4.00029993057251,4.006199836730957,4.006199836730957,0
2018-02-06,4.032700061798096,4.056000232696533,3.998199939727783,4.030900001525879,4.030900001525879,0
2018-02-07,3.9993999004364014,4.013199806213379,3.9753000736236572,4.000999927520752,4.000999927520752,0
2018-02-08,4.010799884796143,4.028600215911865,3.9735000133514404,4.009200096130371,4.009200096130371,0
2018-02-09,4.024899959564209,4.043099880218506,4.002399921417236,4.024700164794922,4.024700164794922,0
2018-02-12,4.002099990844727,4.046800136566162,4.002099990844727,4.026500225067139,4.026500225067139,0
2018-02-13,4.048799991607666,4.0731000900268555,4.0416998863220215,4.05049991607666,4.05049991607666,0
2018-02-14,4.067699909210205,4.079500198364258,4.023799896240234,4.066999912261963,4.066999912261963,0
2018-02-15,4.0065999031066895,4.034599781036377,3.9818999767303467,4.008200168609619,4.008200168609619,0
2018-02-16,4.030200004577637,4.048399925231934,4.00439977645874,4.032599925994873,4.032599925994873,0
2018-02-19,4.0046000480651855,4.014900207519531,3.9886999130249023,4.0046000480651855,4.0046000480651855,0
2018-02-20,4.006999969482422,4.016200065612793,3.985599994659424,4.005300045013428,4.005300045013428,0
2018-02-21,4.010900020599365,4.014599800109863,3.9839999675750732,4.012499809265137,4.012499809265137,0
2018-02-22,4.009399890899658,4.0167999267578125,3.9839999675750732,4.011199951171875,4.011199951171875,0
2018-02-23,4.002200126647949,4.004000186920166,3.9707999229431152,4.002999782562256,4.002999782562256,0
2018-02-26,3.9765000343322754,3.995800018310547,3.9697999954223633,3.9707000255584717,3.9707000255584717,0
2018-02-27,3.9674999713897705,3.981300115585327,3.9470999240875244,3.96589994430542,3.96589994430542,0
2018-02-28,3.971400022506714,3.975600004196167,3.950500011444092,3.9730000495910645,3.9730000495910645,0
2018-03-01,3.9521000385284424,3.9767000675201416,3.934000015258789,3.953900098800659,3.953900098800659,0
2018-03-02,3.984600067138672,4.019499778747559,3.97760009765625,3.9862000942230225,3.9862000942230225,0
2018-03-05,4.0030999183654785,4.014200210571289,3.97760009765625,4.0030999183654785,4.0030999183654785,0
2018-03-06,3.998699903488159,4.017000198364258,3.97760009765625,3.9965999126434326,3.9965999126434326,0
2018-03-07,3.9818999767303467,4.013999938964844,3.9581000804901123,3.98009991645813,3.98009991645813,0
2018-03-08,4.023600101470947,4.031599998474121,3.992300033569336,4.023399829864502,4.023399829864502,0
2018-03-09,4.017099857330322,4.022200107574463,3.9823999404907227,4.017399787902832,4.017399787902832,0
2018-03-12,4.0015997886657715,4.0177998542785645,3.9802000522613525,4.0015997886657715,4.0015997886657715,0
2018-03-13,4.020400047302246,4.025599956512451,3.9958999156951904,4.020199775695801,4.020199775695801,0
2018-03-14,4.037399768829346,4.041999816894531,4.014699935913086,4.035600185394287,4.035600185394287,0
2018-03-15,4.030099868774414,4.061299800872803,4.020699977874756,4.0304999351501465,4.0304999351501465,0
2018-03-16,4.039299964904785,4.061200141906738,4.025400161743164,4.039100170135498,4.039100170135498,0
2018-03-19,4.0279998779296875,4.0528998374938965,4.016499996185303,4.0279998779296875,4.0279998779296875,0
2018-03-20,4.050300121307373,4.055099964141846,4.018799781799316,4.05049991607666,4.05049991607666,0
2018-03-21,4.053899765014648,4.066299915313721,4.029799938201904,4.052199840545654,4.052199840545654,0
2018-03-22,4.040500164031982,4.0671000480651855,4.006400108337402,4.0381999015808105,4.0381999015808105,0
2018-03-23,4.081500053405762,4.090000152587891,4.061800003051758,4.083199977874756,4.083199977874756,0
2018-03-26,4.0644001960754395,4.116199970245361,4.0644001960754395,4.087600231170654,4.087600231170654,0
2018-03-27,4.121300220489502,4.127799987792969,4.083899974822998,4.121300220489502,4.121300220489502,0
2018-03-28,4.122499942779541,4.127500057220459,4.096499919891357,4.122499942779541,4.122499942779541,0
2018-03-29,4.08459997177124,4.096399784088135,4.0671000480651855,4.082699775695801,4.082699775695801,0
2018-03-30,4.062600135803223,4.0671000480651855,4.062600135803223,4.062600135803223,4.062600135803223,0
2018-04-02,4.0671000480651855,4.0671000480651855,4.0671000480651855,4.062600135803223,4.062600135803223,0
2018-04-03,4.062600135803223,4.079500198364258,4.043399810791016,4.0671000480651855,4.0671000480651855,0
2018-04-04,4.097899913787842,4.133200168609619,4.079400062561035,4.097899913787842,4.097899913787842,0
2018-04-05,4.079400062561035,4.087399959564209,4.04010009765625,4.085899829864502,4.085899829864502,0
2018-04-06,4.092700004577637,4.140200138092041,4.068999767303467,4.094399929046631,4.094399929046631,0
2018-04-09,4.1356000900268555,4.178999900817871,4.108500003814697,4.1356000900268555,4.1356000900268555,0
2018-04-10,4.213200092315674,4.242099761962891,4.19320011138916,4.213200092315674,4.213200092315674,0
2018-04-11,4.210899829864502,4.234799861907959,4.189599990844727,4.210899829864502,4.210899829864502,0
2018-04-12,4.171000003814697,4.173299789428711,4.138299942016602,4.171000003814697,4.171000003814697,0
2018-04-13,4.203100204467773,4.220900058746338,4.180099964141846,4.203400135040283,4.203400135040283,0
2018-04-16,4.180099964141846,4.2480998039245605,4.180099964141846,4.217199802398682,4.217199802398682,0
2018-04-17,4.210400104522705,4.2403998374938965,4.18779993057251,4.230500221252441,4.230500221252441,0
2018-04-18,4.213200092315674,4.2204999923706055,4.179999828338623,4.213200092315674,4.213200092315674,0
2018-04-19,4.18120002746582,4.205699920654297,4.155600070953369,4.18120002746582,4.18120002746582,0
2018-04-20,4.155600070953369,4.190499782562256,4.155600070953369,4.173500061035156,4.173500061035156,0
2018-04-23,4.138400077819824,4.210000038146973,4.138400077819824,4.189300060272217,4.189300060272217,0
2018-04-24,4.210599899291992,4.246200084686279,4.190499782562256,4.210599899291992,4.210599899291992,0
2018-04-25,4.246200084686279,4.2758002281188965,4.213099956512451,4.246200084686279,4.246200084686279,0
2018-04-26,4.236599922180176,4.265100002288818,4.218599796295166,4.236599922180176,4.236599922180176,0
2018-04-27,4.204599857330322,4.206900119781494,4.176300048828125,4.204599857330322,4.204599857330322,0
2018-04-30,4.189599990844727,4.211999893188477,4.1570000648498535,4.189599990844727,4.189599990844727,0
2018-05-01,4.231500148773193,4.231500148773193,4.1570000648498535,4.231500148773193,4.231500148773193,0
2018-05-02,4.231500148773193,4.247700214385986,4.184700012207031,4.1570000648498535,4.1570000648498535,0
2018-05-03,4.239500045776367,4.259200096130371,4.220799922943115,4.239500045776367,4.239500045776367,0
2018-05-04,4.226399898529053,4.241000175476074,4.1975998878479,4.226399898529053,4.226399898529053,0
2018-05-07,4.1975998878479,4.235000133514404,4.1819000244140625,4.1975998878479,4.1975998878479,0
2018-05-08,4.23360013961792,4.256700038909912,4.19290018081665,4.23360013961792,4.23360013961792,0
2018-05-09,4.224599838256836,4.272900104522705,4.206500053405762,4.224599838256836,4.224599838256836,0
2018-05-10,4.250999927520752,4.269999980926514,4.218100070953369,4.250999927520752,4.250999927520752,0
2018-05-11,4.226799964904785,4.293000221252441,4.214799880981445,4.226799964904785,4.226799964904785,0
2018-05-14,4.214799880981445,4.337900161743164,4.214799880981445,4.296899795532227,4.296899795532227,0
2018-05-15,4.318999767303467,4.36329984664917,4.292900085449219,4.318999767303467,4.318999767303467,0
2018-05-16,4.314199924468994,4.34660005569458,4.282400131225586,4.315899848937988,4.315899848937988,0
2018-05-17,4.339200019836426,4.368899822235107,4.302700042724609,4.339200019836426,4.339200019836426,0
2018-05-18,4.354700088500977,4.435299873352051,4.329999923706055,4.354700088500977,4.354700088500977,0
2018-05-21,4.329999923706055,4.391900062561035,4.329999923706055,4.3958001136779785,4.3958001136779785,0
2018-05-22,4.330699920654297,4.345900058746338,4.279900074005127,4.330699920654297,4.330699920654297,0
2018-05-23,4.295599937438965,4.3007001876831055,4.247900009155273,4.295599937438965,4.295599937438965,0
2018-05-24,4.243899822235107,4.283599853515625,4.226600170135498,4.243899822235107,4.243899822235107,0
2018-05-25,4.273600101470947,4.278900146484375,4.247200012207031,4.273600101470947,4.273600101470947,0
2018-05-28,4.2484002113342285,4.318299770355225,4.231400012969971,4.252999782562256,4.252999782562256,0
2018-05-29,4.3394999504089355,4.350800037384033,4.290200233459473,4.3394999504089355,4.3394999504089355,0
2018-05-30,4.2941999435424805,4.3684000968933105,4.288899898529053,4.2941999435424805,4.2941999435424805,0
2018-05-31,4.307400226593018,4.360499858856201,4.307400226593018,4.340400218963623,4.340400218963623,0
2018-06-01,4.350800037384033,4.389200210571289,4.33519983291626,4.350800037384033,4.350800037384033,0
2018-06-04,4.33519983291626,4.41949987411499,4.33519983291626,4.38700008392334,4.38700008392334,0
2018-06-05,4.379300117492676,4.433899879455566,4.349400043487549,4.379300117492676,4.379300117492676,0
2018-06-06,4.459000110626221,4.525599956512451,4.45389986038208,4.459000110626221,4.459000110626221,0
2018-06-07,4.527699947357178,4.660900115966797,4.523900032043457,4.527699947357178,4.527699947357178,0
2018-06-08,4.598299980163574,4.604100227355957,4.3993000984191895,4.598299980163574,4.598299980163574,0
